3.757346412,2.557042281,2.767159718,2.012317153,3.401291081,2.38119776,1
3.817310355,3.320617752,2.682045029,2.423559181,3.130074885,3.737373124,1
3.059112117,1.840712858,2.885868276,2.069195292,3.674759305,3.481520219,1
2.663865041,2.86805786,2.603181155,2.109100139,3.436311221,1.871463021,1
2.863761355,2.354385359,2.744524716,2.089147716,3.555535263,2.67649162,1
2.763813198,2.52438998,3.332081655,2.829467898,3.66681441,3.782409775,1
3.616915829,2.943616994,2.571980754,2.792307503,3.330597513,2.83736192,1
3.342053928,3.086938629,2.21741513,2.368213697,2.84872685,2.321286795,1
3.767984389,1.591443702,1.807935204,2.659914836,2.412729714,3.441448052,1
3.702667372,3.332924295,1.991120672,1.807946439,2.627212254,2.542473924,1
2.65298232,2.460353307,2.392783186,2.593135464,3.659020436,2.490399823,1
2.612869508,1.37473003,3.207544917,1.910464806,2.652791182,3.274266123,1
2.927465044,1.917541669,2.993796163,2.251800135,3.155905809,2.882332973,1
2.770167276,3.025503991,3.10067054,3.371928887,3.07792093,1.526032927,1
2.199653325,3.252230783,3.180405766,3.086379671,2.627599829,1.891489427,1
3.627722631,3.026769589,3.342069268,3.786406,3.339233629,3.249067866,1
2.351480894,2.643838171,3.547507278,2.898622303,2.91542891,2.715900958,1
2.527925694,2.751284719,3.561693649,3.446751584,2.533365232,3.612455797,1
3.210747137,3.021460558,3.304154525,3.308346771,3.269286442,3.453175409,1
2.373614289,2.973802501,3.250173818,2.426567054,2.278787561,3.319204586,1
2.614865825,2.967197459,3.015678352,1.995196452,2.774037002,2.625312039,1
2.494240057,2.97049998,3.132926085,2.210881753,3.449222625,2.972258313,1
3.11729128,1.655283693,2.902719977,2.568515547,2.479074875,2.890242354,1
3.130450481,2.930573143,2.956826833,1.725802667,3.829802353,3.209937456,1
2.49160427,2.071573848,2.752283826,2.288437623,2.638011145,2.651216941,1
3.530301103,1.446747362,2.535714247,2.511566824,3.238421743,3.567955939,1
2.542990836,2.540610936,2.67959357,2.289702255,2.864862495,3.308936198,1
3.089411795,3.233753961,1.890818294,2.66298946,3.65877506,3.436654556,1
3.110469444,1.843403428,2.679543759,2.241458447,2.307961889,3.232033751,1
3.09994062,2.538578695,2.285181027,2.452223954,2.983368474,3.334344154,1
3.425842242,1.760096956,2.810073363,1.285816153,3.198861843,3.727686756,1
3.231957372,2.345737567,3.087539457,2.078747233,2.347044107,2.180904919,1
2.092984715,1.914297061,2.295115963,2.957430505,3.033918995,2.62676545,1
3.324480193,3.047809083,3.210552624,2.040746344,3.342933182,3.341935978,1
3.382232573,3.207080015,2.552121081,2.122651077,2.436528108,2.081239297,1
3.487116655,2.442858784,2.382223508,2.289032528,3.038889684,3.775964401,1
1.948181538,2.38681519,2.875743433,2.036967535,2.017133351,2.345737808,1
3.532018233,2.866007003,2.214721289,2.81993323,3.25857385,2.57900501,1
2.671470319,3.139081973,3.123262845,2.12439764,2.625245996,2.343389836,1
3.283309519,2.127761528,2.892374313,2.8160417,3.613547849,3.063188137,1
3.130622352,1.994077443,3.001393747,2.862899239,3.247776742,2.689645017,1
1.598215403,2.253710778,3.261991503,3.122339102,2.98161749,2.348347797,1
3.322358061,2.837786528,3.13854051,2.791722706,3.466227627,3.634683305,1
2.873716106,2.180957669,3.139003128,2.170972493,2.118860565,2.453051961,1
3.098037084,2.509372099,3.138771819,2.4813476,2.792544096,3.043867633,1
3.468516241,2.572397312,2.975325242,3.108435507,3.740636203,3.185799542,1
3.608329412,2.500519519,2.871057876,2.255208302,1.909134273,2.662657153,1
3.50152537,2.466769723,3.235202164,1.943748836,2.290332456,2.397032213,1
3.16327929,2.736659886,2.21725937,2.613521083,2.270647,2.030086565,1
2.507092677,2.368440677,3.19232581,3.232578884,2.633958079,3.564100935,1
3.85346989,3.188882949,1.72278569,2.154896073,2.733742034,2.425640254,1
2.970215716,2.871323177,2.953664946,2.674248934,3.319608188,2.496419278,1
3.396981738,3.254907556,2.638671778,2.579609409,3.46838497,3.587214042,1
2.314979278,3.075558524,3.211359297,2.338464843,3.795679268,2.166866277,1
2.922724399,3.17069841,3.245779223,2.640480551,3.073062034,3.269041248,1
3.589683634,2.387824176,1.872699874,2.932029633,3.366699304,2.361211523,1
3.181396451,2.830042659,2.782593949,2.714025274,2.641099695,3.006899687,1
3.605528569,2.337556117,2.9237232,2.043984439,2.774317092,2.804888166,1
2.562302871,2.133110142,2.393392016,2.398025662,3.035046619,1.749118915,1
3.08391572,2.784848858,2.658557608,1.263974156,1.923126593,2.552613817,1
2.747667678,2.4589795,2.139214949,1.830999909,2.479086606,2.150866366,1
2.130212474,2.771146638,2.557284867,2.18556115,2.397340636,2.700675688,1
2.159185708,1.939874773,2.146651733,1.908773987,3.043529035,1.939389091,1
1.955643552,1.856627387,1.974466166,2.499961915,2.957472162,2.704738462,1
2.562869393,2.725938828,1.583443337,2.459352652,2.124214345,2.177505702,1
2.725543839,2.015483195,2.188134771,2.557398184,1.994533495,2.842063066,1
2.263660752,2.299973172,1.889644886,2.07490995,1.704661238,1.668355273,1
2.983634628,1.813312578,1.713151337,1.434372715,2.85980374,2.389729245,1
2.62364769,2.056642875,1.801398112,1.754641332,2.282232489,2.029042259,1
2.849463649,2.27827428,2.51126317,2.289965442,2.822283312,2.609467389,1
2.263708781,2.490895512,1.580530266,2.216508047,2.874628683,2.2461183,1
3.116972567,2.0640638,2.120904232,2.04850281,2.401567373,2.609105043,1
2.568343972,2.458342544,2.391410505,1.632287684,2.799659103,1.656534585,1
1.733036838,2.274303833,1.701999565,1.812608422,2.834611129,2.522757194,1
2.660301506,2.556513894,2.688240524,1.940497673,3.071432164,2.64790724,1
2.044578345,1.733696615,2.059818877,2.385858692,2.784216527,2.60989463,1
2.352439926,2.667476047,2.374029701,2.19161547,2.216498122,2.146804355,1
2.706918432,2.200586331,1.695448481,2.288737081,2.500357325,2.378349493,1
1.829781484,1.714859214,2.376075838,1.836884341,2.562437032,1.392785503,1
2.157124917,1.885753129,2.283385567,2.022274447,3.28435511,2.567151318,1
2.811934778,1.892802853,2.473982015,2.309738292,2.209832091,2.301481136,1
1.90308867,2.304877957,1.745335654,2.088385216,3.117037385,1.933367541,1
2.981079906,1.914277102,1.952326106,2.019837952,2.28666248,2.793402844,1
2.710046151,1.914099535,2.395077788,2.02525099,2.762091647,2.66894078,1
2.845563029,2.410856867,2.240443846,1.234287892,2.473222154,1.975806651,1
2.910667736,2.162478201,2.317760817,1.629769441,2.617656901,2.322373716,1
2.785240873,1.747328303,1.766177967,2.279569039,3.130811204,2.461615441,1
1.475624313,2.451265933,2.392790314,2.038913803,3.145470286,1.906760128,1
3.001330761,1.169186003,2.306748073,1.544013921,2.833372549,2.571578435,1
2.963109192,2.567236801,2.251017555,1.271517105,1.988981982,2.466890803,1
1.867890655,2.721075495,2.674111524,2.266921372,3.064636984,2.611652141,1
2.30116266,2.641873143,2.65548218,2.234937075,2.08144324,1.4011329,1
2.242988338,2.105258926,2.611973056,1.541748619,2.970459616,2.842920411,1
2.272075499,2.373566035,2.633727618,1.888342847,1.953056803,1.931889364,1
2.535236817,2.1217467,1.870672044,2.106317747,2.46175821,2.387404888,1
2.919315711,2.412844651,1.841913913,1.75089781,3.350917172,1.46719821,1
1.914816836,2.155991654,2.083424825,2.043130313,3.329137876,2.761304002,1
2.015464225,2.018429825,2.17384176,2.31638743,3.135744214,2.458041115,1
2.827520063,2.550910674,2.162673072,1.974645249,2.348425794,2.749779978,1
2.705475076,2.158499484,2.731593312,2.277470579,2.260022453,2.913574648,1
2.611026248,1.653438688,2.165406253,1.975437229,2.657702293,2.542160956,1
3.25288965,2.575635357,2.511940352,1.519031705,2.120939437,2.438951643,1
2.931957949,2.114537023,2.338673303,1.747234467,2.389320865,2.490556299,1
2.261035709,1.714007985,2.401733116,2.256141549,2.006060649,2.488024988,1
2.846260447,2.508326363,2.259580934,2.091843758,3.038984348,1.705990642,1
2.412300317,1.917112333,2.518276116,2.388759206,3.366369086,2.762389175,1
2.635906172,2.096914585,1.789084001,2.128118759,3.058734345,2.091031018,1
2.421227423,2.337935201,2.525113116,2.51679701,2.477693129,2.416506718,1
2.578757132,1.880093507,1.518679338,2.021539589,2.806815517,2.044419981,1
3.071794933,2.561728174,2.066474086,2.078281938,2.850558835,2.557726563,1
2.825276032,2.263118452,1.792576712,1.543086718,2.828687176,1.779634722,1
2.069066497,2.412423313,2.464609047,1.810684328,2.036589359,2.168680643,1
1.930921922,2.369529941,2.096371877,1.811456812,2.703627677,2.780623308,1
1.866098652,2.711726359,2.301175346,1.952894236,3.071948932,2.539597053,1
3.067973273,2.437375139,1.902503817,2.041081385,1.781787848,2.680724395,1
3.11322059,2.767793579,1.747293097,2.03480226,1.79422448,2.264523309,1
2.074134111,1.952473093,2.563990205,1.752670627,3.004960719,3.010361559,1
2.224002685,2.651716486,1.836962723,1.542389652,3.054569342,1.879857916,1
2.149068398,2.652151534,2.200476464,2.236742175,1.622130528,1.71079116,1
2.872203542,2.65193401,2.08449557,1.889565913,2.338349935,1.795324538,1
2.746614935,1.724858068,2.786950259,1.838828696,1.679022089,1.707409677,1
2.571922175,2.360051878,2.368003159,1.621966524,2.587706384,2.62457797,1
2.703694032,2.237183369,2.65508101,1.937342158,2.861835853,2.818120441,1
3.144882976,2.362540649,1.605254582,2.106320915,3.063276987,2.112108936,1
2.616072425,2.409956288,2.154330011,2.095756492,2.626322805,2.449202082,1
3.079050609,2.064131902,2.269109686,1.832353564,2.945512719,2.33198412,1
2.123813292,2.478592416,2.211719849,1.499434127,1.770486356,1.672289747,1
2.601431951,2.271362159,2.546862319,1.665893845,2.357999538,2.002136934,1
2.677192634,1.795571989,2.542745717,2.024678598,2.422404934,2.999323365,1
2.492989256,2.716534548,2.244281744,2.474984247,3.068487664,2.779342781,1
2.591435853,2.511851464,2.805200512,2.222581485,2.839526937,2.594841003,1
2.882820368,2.329960175,2.754863723,2.180442623,2.210794238,2.569919621,1
1.770815653,2.143263142,2.274084173,1.840984785,2.370519142,2.671126123,1
2.817640042,0.972750663,2.075367108,1.991063945,2.818757379,2.014128911,1
2.212908895,1.548549357,2.140563097,2.058313647,1.994377075,2.681428988,1
2.936866733,2.207456188,2.335460262,2.239051331,3.008319729,2.909409221,1
3.106407616,2.457674889,2.394530354,1.464179648,3.076182475,2.686085048,1
2.781764293,2.345437041,2.448156428,1.928564547,2.275593663,3.173022547,1
2.808190931,2.430210537,2.584696514,1.442948454,2.788462556,2.721534498,1
2.383991554,1.77913067,2.343556822,2.308430108,2.765298835,2.685582955,1
2.961091949,2.453830819,1.655869779,1.471966869,2.164633805,2.979071928,1
3.191676171,2.755798942,2.000511617,1.816787196,2.680977253,1.35726064,1
3.214093602,2.56909552,2.682577397,2.345968887,2.871836404,2.358578458,1
2.906244575,1.713493671,2.280771172,1.463911815,2.777016387,2.688644894,1
2.418737082,2.648659323,1.970039011,2.161273184,3.002965362,2.696098815,1
2.920013872,2.402356567,1.69087418,1.49383276,2.36362293,2.143617658,1
2.53690302,1.433817378,2.352245095,2.46143837,2.958684463,3.04615248,1
2.588790292,1.900066596,1.416240765,0.780479226,2.224098542,1.098401238,1
2.373185486,1.263340529,1.684833001,1.645209199,2.21594908,2.332501459,1
1.882291817,1.581703563,1.643935347,1.212844212,1.417850823,1.715451348,1
2.127738652,1.99689174,1.664384174,1.714366962,1.816899952,1.653157049,1
2.177497986,1.414942904,1.330641051,1.372792266,1.993697843,2.221375441,1
1.854396781,2.081409246,1.660562877,1.038552017,1.936246318,2.474218441,1
1.537396426,2.113588259,1.894749986,1.611226374,1.537483847,1.390971179,1
1.827483923,2.202978336,1.428663738,1.558848224,2.245835196,1.676838645,1
2.155200495,2.093643811,1.355761758,1.947845682,2.003183637,2.415005116,1
2.613948033,2.096458404,1.728522021,1.870853234,1.77289387,1.81506434,1
2.085368351,1.916887426,1.546424931,1.846854001,1.834652948,2.603651448,1
1.608657551,2.006672915,1.711058096,1.858853617,1.803773409,2.209357894,1
1.847012951,1.969633016,1.628741514,1.210570185,1.645397157,1.64609684,1
2.139381313,1.355100447,1.853275171,1.862258371,2.089971097,2.422015072,1
2.362610956,1.953588028,1.470226271,1.555362568,2.32328916,1.960954701,1
1.925947059,1.535233645,1.805561749,1.694543117,2.2014843,2.147042184,1
1.603027944,1.74955397,1.705613491,1.891909755,2.135614969,1.770725303,1
1.866835481,1.777587493,1.679202599,1.598421913,2.486754541,1.84585196,1
1.864528535,1.354466207,1.809482447,1.180730303,2.004549477,2.245413025,1
2.002831307,2.001091809,1.649321061,1.543870342,2.253791321,2.07818236,1
2.088966781,1.455964847,1.136727197,1.815764861,1.798908834,1.643470304,1
2.515666699,1.367889543,1.878656389,1.467092641,2.408071533,2.367934925,1
2.391412529,2.117040733,1.493660839,1.866048675,2.283271599,2.227137133,1
2.461595594,1.578930128,1.812164588,1.667160871,2.57489559,1.736527607,1
2.680868654,1.897144078,2.053546074,1.734465023,2.27384694,1.666232383,1
1.90465481,2.106001983,1.82305874,1.709721825,1.693218487,2.057301597,1
2.269525708,1.67627011,1.059915642,1.567333206,1.836774817,2.267209006,1
2.087090259,2.179915141,1.85606883,1.966034406,2.074920105,1.95217872,1
2.296529712,1.928092626,1.457992236,1.766683806,1.955847461,2.109693863,1
2.205448146,2.075743977,0.62659975,1.351337484,2.201588015,2.245426022,1
2.285366626,2.23591558,1.205509623,1.258534816,1.712764366,1.684512673,1
2.245017046,1.940015331,1.45996655,0.701599037,2.043983903,2.220441171,1
2.184397645,1.377590179,1.876660986,1.583907541,1.703861511,2.311343447,1
2.098797924,2.084920942,1.747680849,1.20051459,1.93517922,2.01444667,1
2.166401928,1.723676799,1.477502986,1.352631817,2.394162886,2.221670062,1
1.850924948,1.234320748,1.912428372,1.636571344,1.727988324,2.393893314,1
2.091726254,1.746466111,2.041561779,1.720340461,1.785512537,2.191104985,1
2.016126014,1.685611601,1.480257935,1.808756911,2.398776303,2.164559786,1
1.46434057,1.9680005,1.820435749,1.632769591,1.606431404,1.828494919,1
2.113043524,1.422588297,1.589929825,1.112738102,2.236488303,2.342407041,1
2.532303538,2.018507504,2.023397279,1.569467776,1.509811497,1.870116423,1
2.089432453,1.836102704,1.614573619,1.811972365,2.143480744,1.640194099,1
1.785238517,1.854379738,1.983727291,1.203638683,1.733516312,2.200845003,1
2.13289518,2.072049494,1.483472525,1.882977331,1.701263089,2.206155711,1
1.959066849,1.921018459,1.733599908,1.521346343,1.439593451,2.189406456,1
2.095461187,1.996533976,1.996377979,1.702161837,1.57042827,2.197781084,1
2.121169316,1.745288848,2.372187595,1.888528175,2.392000191,2.127793771,1
2.206566513,1.948772991,2.140587098,1.602777969,1.868982525,2.350511805,1
2.312897123,1.517429338,1.882967239,1.684376563,2.633954245,2.296684552,1
2.323900223,1.612038045,1.881403685,1.2056549,1.987026861,2.461018017,1
1.52274563,1.959678899,1.859232138,1.842355051,2.448261707,2.627710596,1
1.871326941,1.376523393,1.487536889,1.151854805,2.150403433,2.362628215,1
2.364603227,1.646776885,1.330068896,1.488592591,2.494445683,2.025925276,1
1.439702291,1.621465597,1.618128001,1.157697152,2.565659304,1.729807541,1
1.902152759,1.634121241,1.474098449,1.323144871,2.530052494,1.877866409,1
2.389377938,1.07129384,1.879502035,1.486943879,1.897707165,2.166369069,1
1.592602781,1.295145242,1.451972378,1.348836813,2.113796244,2.295121594,1
2.380130503,1.956971209,1.077935635,0.828822702,1.92928442,1.73184141,1
2.408559186,1.286939249,1.410916516,1.113956518,1.75646362,1.916751267,1
2.19846593,1.937689341,1.191130362,1.504599298,2.019522006,1.17838716,1
2.186219954,1.464074614,1.864386459,1.166659169,2.226828975,2.283734379,1
2.371095055,1.57679069,1.665584178,1.31418266,2.324617741,2.381058855,1
2.459723616,1.617185858,1.933656334,1.632061303,1.7752556,2.18038171,1
2.415409335,1.551497933,1.799620256,1.223416203,2.247253705,1.524512762,1
2.071697024,1.584341896,1.750683252,1.427738753,2.011254653,1.852447236,1
1.736749226,1.610319872,1.364097218,1.336872521,2.474160157,2.532161702,1
2.165921004,1.944647982,1.530108577,1.519167366,2.624896972,2.085933651,1
2.349861028,2.238573544,1.666840097,1.362548863,2.295343935,2.311417838,1
2.174958185,1.956417655,1.960252275,1.260947707,2.561634848,2.566788203,1
1.646503307,2.076346256,2.032992744,1.270448612,2.111688728,2.524060844,1
1.366851379,1.460682532,1.934837194,1.345466154,2.38434065,2.251063104,1
2.604241746,1.813114091,1.797190711,1.307957383,2.005304609,2.317304829,1
1.985546563,1.636898312,1.866013953,1.768395109,2.19482263,2.284183966,1
1.47991895,2.198271338,1.989663483,1.292826379,2.352670911,2.193890741,1
2.394724939,1.865225762,1.430503645,1.635474606,1.678231947,1.694735422,1
2.296587865,1.772855958,1.700276435,1.178338015,2.088264078,2.233962255,1
1.476629672,1.635041853,1.460254173,1.588170115,1.584887965,1.878741006,1
1.911929688,1.557398505,1.402972808,1.868402196,1.72172356,1.528526697,1
2.16800408,2.105171781,1.268135727,1.42427621,2.235437444,2.157857832,1
1.586308472,1.279798089,1.145886673,1.219115442,1.927013027,1.530775592,1
1.492824586,1.692484935,1.583188242,1.321695826,2.081225236,1.844316712,1
1.539566529,1.205011302,1.364537458,1.554885566,1.998519537,1.300769873,1
1.565391186,1.687785279,1.704901536,1.740847261,2.443127192,2.390864871,1
1.553761271,1.99120562,1.883270188,1.680423872,1.697948827,1.819584912,1
2.385175456,1.521113109,1.384776609,1.340680726,2.326133701,2.163540653,1
2.38617993,1.950058767,1.322889469,0.989624494,1.816709892,1.398001175,1
2.424717656,1.95027966,1.837256655,1.648079568,1.372018897,2.143481375,1
1.28319583,1.153561894,1.190855586,1.083382631,1.99770933,2.155444612,1
1.641220366,0.985747535,0.97878282,0.932723622,1.560302848,1.737767243,1
1.690172469,1.505886103,1.354836001,0.549164837,1.907551506,1.34774767,1
1.559360672,1.507130527,0.831589619,1.064069457,1.547626351,1.739018458,1
1.773797037,1.489731089,1.281175604,0.920372563,1.074763762,1.243813703,1
1.731355611,1.28237444,1.145713749,1.277607184,1.235319984,1.974922785,1
1.058160916,1.507318574,1.150270408,1.048744621,1.666579018,0.940957727,1
1.631751022,1.3328508,0.939304742,1.24771303,1.29870965,1.748346478,1
1.13714525,1.116772784,1.177072839,0.974345244,1.496757193,1.573656557,1
1.236026982,1.005580539,0,1.230912577,1.820836303,1.087937158,1
1.728204658,1.438309395,1.210940025,0.755886086,1.279713741,1.631850397,1
1.48211582,1.221944967,0.605470013,1.266141567,1.550275022,1.359893778,1
1.708602196,0.943979443,0.874417131,1.011013827,1.460509413,1.384903545,1
1.752350081,1.103793168,1.293285446,0.881508561,1.05129642,1.645742995,1
1.323870379,1.064169788,1.229346192,0.911206876,1.655721429,1.704378357,1
1.015011327,1.537301244,1.006767882,1.205363911,1.796589111,1.3576021,1
1.444295393,1.183317261,1.153324378,1.096418867,1.725647701,1.068143597,1
1.231277272,1.536989685,0.971636123,1.100771039,1.635063274,1.579607273,1
1.644050524,1.489382307,0.949400832,1.170826933,1.52964421,1.870261083,1
1.130888987,1.513185996,1.09459873,0.845523215,1.830876677,1.724934178,1
1.387469756,1.426795977,1.021999781,1.008175074,1.680260444,1.927678932,1
1.756512036,1.102112934,1.061884541,1.049593163,1.58905266,1.636898329,1
1.574527577,1.582698291,1.025516073,0.740204897,1.236478797,1.079046433,1
1.512480864,1.279844537,0.96446617,0.955133681,1.687891259,1.517392178,1
1.609532232,1.488069616,1.182769795,1.094647644,1.902250293,1.042174839,1
1.693906166,1.187233423,0.777810056,0.83748257,1.458386726,1.567134803,1
1.571566782,1.45453124,1.357775911,1.084269508,1.689431641,1.394286507,1
1.466095595,1.427428557,1.016550025,0.938810673,1.257492629,1.797677555,1
1.593625699,1.502966718,1.015945047,0.868686185,1.017519997,1.278723045,1
1.529860647,1.465197638,1.016247536,0.903748429,1.137506313,1.5382003,1
1.602548098,1.300390955,0.951683412,1.253896859,1.912936261,1.803769011,1
1.601293648,1.356682824,1.202324343,1.157420178,1.544638379,1.614227935,1
1.596627513,0.928257358,1.179433212,0.858907237,1.792088637,1.718091217,1
1.763362064,1.416676695,1.217580022,1.009581829,1.353205378,1.072987678,1
1.907067452,1.595542874,1.11738067,1.194040576,1.694539915,1.541398958,1
1.553236914,1.021572889,1.146125792,0.900512453,1.328028353,1.337741293,1
1.350812048,1.32077745,0.817560045,0.723615338,1.572514274,1.604633381,1
1.150020172,0.975391901,1.169578863,0.834587251,1.700392975,1.108469505,1
1.172415055,1.148084676,1.117870098,0.779101295,1.636453625,1.356551443,1
1.161217614,0.652068813,1.143724481,0.912991032,1.756340501,0.995340321,1
1.632915555,1.091174354,1.039283835,0.828786589,1.371169807,1.492732379,1
1.659272346,1.447708788,1.193878673,0.84109326,1.491043089,1.20449847,1
1.686568324,1.093169747,0.724699758,1.150279742,1.35448281,1.817986027,1
1.745134128,1.577069516,1.156284117,1.181145477,1.907705889,1.687476863,1
1.953467562,1.203014358,1.365589091,0.948813475,1.421158422,1.752828726,1
1.073262062,1.293464306,1.143325296,1.176652948,1.461458173,1.635820788,1
0.90454812,1.452006975,1.105661318,1.106741614,1.751782953,1.743545221,1
1.262089315,1.478689209,0.8887638,1.215901151,1.686664745,1.693666776,1
1.592170661,1.519152517,1.104333835,0.830733975,1.614305435,1.737111837,1
1.169487733,1.18973816,1.243893334,1.117062523,1.732260787,1.580746223,1
1.846190881,1.280385838,1.243513687,1.069036453,0.957801328,1.699526109,1
1.31005617,1.521246497,1.18632074,0.804303747,1.169671049,1.357085279,1
1.226862114,1.435055377,1.310647335,1.175460995,1.498824198,1.174643743,1
1.065814389,1.3262264,1.239013586,1.118740084,1.18290927,1.48197223,1
1.746422689,1.53223659,1.099467555,1.129662695,1.282827922,1.074684916,1
1.701001528,1.502886666,1.191687291,0.770611542,1.033489285,1.445453044,1
1.723712109,1.517561628,1.145577423,0.950137119,1.158158604,1.26006898,1
1.394933405,1.262591175,0.86733733,1.063393293,1.895016979,1.724065041,1
1.171738293,1.412787523,1.160442704,1.076684021,1.684144393,1.12735776,1
1.119000211,1.131854704,0.52992773,0.754874713,1.246660052,1.060780719,1
0.698992313,0.53584741,0.545190138,0.659669719,1.129586633,0.838379446,1
1.000178988,0.664359148,0.386353431,0.603979355,1.052008909,0.988190053,1
0.894803639,0.809630865,0.615622899,0.41919851,0.733182223,0.902646304,1
0.91816039,0.75431987,0.500829065,0.565073296,0.995084242,0.695384823,1
0.606214578,0.717081583,0.643482844,0.571239748,0.67133965,0.882192524,1
0.762187484,0.868675282,0.572155955,0.568156522,1.051564179,0.788788674,1
1.008350322,0.792878433,0.668596593,0.733814716,0.861451915,0.980630043,1
0.926132876,0.890817897,0.69536417,0.482297866,1.126308976,1.017289172,1
0.70833645,0.85666737,0.617810146,0.626218001,1.016177416,1.048984318,1
0.871382693,0.885249746,0.50583343,0.673789604,1.161622661,0.931376083,1
0.54895104,0.463331327,0.672663525,0.695652364,1.207183601,1.029677327,1
0.987878438,0.814484042,0.520083532,0.450289926,0.820030797,1.059960588,1
0.913577611,0.684826405,0.598177235,0.559659811,1.172967786,0.76594885,1
0.900850048,0.688454668,0.522069503,0.611450838,0.915293392,1.035757727,1
1.192951282,0.9911506,0.593866388,0.507313273,0.459395197,0.730894156,1
1.046900665,0.839802634,0.557967946,0.559382056,0.687344295,0.883325942,1
1.011776263,0.991018296,0.744929,0.668529291,1.280828526,1.178384268,1
0.959396457,0.77713431,0.5323631,0.660274642,1.066646291,0.969986618,1
1.058883608,0.663061181,0.557261787,0.521323883,1.070311217,1.105168111,1
0.733697914,0.9281358,0.369448527,0.496794979,0.738782885,0.874052598,1
0.793093988,0.880709807,0.745077769,0.603945869,1.053510627,1.035715255,1
0.817590084,0.951664446,0.712996434,0.693081933,1.11854524,1.042472911,1
1.107226332,0.969859036,0.741967462,0.651632198,0.899949954,1.017152526,1
0.568475061,0.960761741,0.573283253,0.672357066,1.009247597,1.029812719,1
0.837850697,0.928629622,0.657625358,0.7016601,1.21863526,0.827709569,1
0.850245832,0.670398643,0.535530884,0.717975091,1.205210567,0.804678401,1
1.084451711,0.909564707,0.777566934,0.444797473,1.168499076,0.948482494,1
0.834326256,0.657986595,0.489648598,0.631355287,1.074129584,0.624666376,1
0.873855056,0.59399406,0.734943913,0.516213815,0.71297131,0.945494857,1
1.015241925,0.844218006,0.474745776,0.656593841,1.216896385,0.646632619,1
0.86953318,0.823233954,0.436205214,0.488813563,0.77899757,0.659258358,1
1.029178943,0.937161131,0.816551249,0.665984373,0.915266369,1.09253958,1
0.967461138,0.976952086,0.566516626,0.641486448,0.920604746,1.093020702,1
0.998320041,0.957056609,0.691533938,0.653735411,0.917935558,1.092780141,1
1.046341289,0.80068709,0.559266636,0.564757318,1.207185575,0.819197025,1
0.628029983,0.829481841,0.56867242,0.593173676,1.167545399,0.838948651,1
0.56018316,0.695784821,0.414238528,0.559982828,0.929099889,0.880871181,1
0.858367987,0.931706092,0.743098601,0.640924933,1.092018248,1.070989034,1
0.8127699,0.691683433,0.51335161,0.5594909,1.194528515,1.065494052,1
1.057586345,0.493906443,0.513731508,0.411920373,0.998404983,0.612441822,1
1.045625896,0.880826405,0.529786251,0.711030987,1.031755578,0.761075752,1
1.00002065,0.874631684,0.453076308,0.617461695,0.895755109,0.831887838,1
1.00938349,0.712461427,0.769302629,0.670767991,0.963755344,0.61822069,1
1.00470207,0.793546556,0.611189469,0.644114843,1.009616568,0.725054264,1
1.153312376,0.911248943,0.61644764,0.41151042,0.837826286,1.050031997,1
1.109351515,0.969401219,0.551802343,0.42839947,0.814140461,0.878653096,1
1.056670606,0.690482904,0.55746246,0.65517235,1.256009594,0.898692254,1
1.086870592,0.684254315,0.651691286,0.584056348,1.161041803,1.001783465,1
1.014252034,0.745524063,0.501146884,0.501954565,1.002082167,0.70600107,1
0.573412727,0.565422374,0.607693243,0.432914763,0.953362666,1.020835335,1
1.134296531,0.861585486,0.746671526,0.697923774,1.126104423,0.937634218,1
0.665223437,0.767514849,0.681922485,0.560430588,0.826335639,1.041346851,1
0.899759984,0.814550168,0.714297006,0.629177181,0.976220031,0.989490535,1
0.798170972,0.867305632,0.335693543,0.727198154,1.27728055,1.076362265,1
0.896197031,0.82713562,0.694226339,0.63432101,1.122535001,0.7841694,1
1.07414387,0.919626817,0.76063726,0.649205957,1.090920023,1.072362995,1
0.882897825,0.74256817,0.824178254,0.567750638,0.986428576,1.091628369,1
0.814923164,0.928901703,0.745165334,0.592817922,0.977299757,0.77670713,1
1.095992814,0.924132058,0.695033896,0.405557355,0.790432626,0.79429695,1
1.179545306,1.179425084,0.546331895,0.505990063,1.457251369,1.124855383,1
1.109185043,0.841440918,1.143823906,0.849851927,1.837636893,1.437985295,1
1.144365175,1.010433001,1.120096649,0.677920995,1.647444131,1.281420339,1
1.828005149,1.370053077,1.131960278,1.103928099,1.789160721,1.712709116,1
1.768816112,1.607605377,1.423976907,1.150401266,1.739028893,1.318248677,1
1.525228975,1.462781606,0.824962112,1.041708528,1.668983276,1.196542245,1
1.830412602,1.446874277,1.27861809,0.938096537,1.705037053,1.467610509,1
1.643381873,1.274483175,1.251750134,1.177569373,1.832508243,1.583176097,1
1.606870837,1.422614011,1.162138182,0.67123621,1.17274528,1.172122166,1
1.13103848,1.113624608,1.373846113,1.137707777,1.683839982,1.842547151,1
1.335192192,1.063112653,1.176959611,1.10006715,1.45585176,1.646219086,1
1.233115336,1.450596335,1.275402862,0.867645197,1.20025325,1.225228912,1
1.718871722,1.256854494,1.162148843,0.983856174,1.328052505,1.435723999,1
1.495990455,1.227417374,0.74083258,0.824133859,1.618910514,1.610214424,1
1.539246753,0.960485774,0.875154353,0.812838764,1.515410011,1.232409743,1
